sample,taps_from_fp,amplitude,amplitude_norm
700,-50.8437,278.82,0.27416
701,-49.8437,239.15,0.23516
702,-48.8437,81.74,0.08038
703,-47.8437,230.53,0.22668
704,-46.8437,265.32,0.26088
705,-45.8437,553.25,0.544
706,-44.8437,811.77,0.7982
707,-43.8437,654.22,0.64329
708,-42.8437,343.57,0.33783
709,-41.8437,435.27,0.42799
710,-40.8437,307.71,0.30257
711,-39.8437,297.47,0.2925
712,-38.8437,581.49,0.57177
713,-37.8437,656.21,0.64524
714,-36.8437,587.07,0.57726
715,-35.8437,864.92,0.85046
716,-34.8437,441.08,0.43371
717,-33.8437,56.8,0.05585
718,-32.8437,118.34,0.11636
719,-31.8437,550.91,0.5417
720,-30.8437,770.87,0.75798
721,-29.8437,601.07,0.59102
722,-28.8437,270.65,0.26612
723,-27.8437,172.66,0.16978
724,-26.8437,252.41,0.2482
725,-25.8437,223.79,0.22005
726,-24.8437,347.28,0.34147
727,-23.8437,241.13,0.2371
728,-22.8437,90.05,0.08854
729,-21.8437,353.28,0.34737
730,-20.8437,616,0.6057
731,-19.8437,428.95,0.42178
732,-18.8437,366.62,0.36049
733,-17.8437,331.14,0.32561
734,-16.8437,95.59,0.09399
735,-15.8437,227.18,0.22338
736,-14.8437,379.56,0.37322
737,-13.8437,485.74,0.47762
738,-12.8437,481.96,0.47391
739,-11.8437,483.15,0.47507
740,-10.8437,282.18,0.27746
741,-9.84370000000001,239.79,0.23579
742,-8.84370000000001,56.32,0.05538
743,-7.84370000000001,193.79,0.19055
744,-6.84370000000001,250.05,0.24587
745,-5.84370000000001,90.2,0.08869
746,-4.84370000000001,422.89,0.41582
747,-3.84370000000001,276.88,0.27225
748,-2.84370000000001,115.94,0.114
749,-1.84370000000001,215.84,0.21224
750,-0.843700000000013,2337.51,2.29844
751,0.156299999999987,10853.32,10.6719
752,1.15629999999999,17037.62,16.75282
753,2.15629999999999,16549.14,16.27251
754,3.15629999999999,14352.1,14.11219
755,4.15629999999999,15794.17,15.53016
756,5.15629999999999,10017.03,9.84958
757,6.15629999999999,3871.18,3.80647
758,7.15629999999999,3614.27,3.55386
759,8.15629999999999,792.02,0.77878
760,9.15629999999999,2048.21,2.01397
761,10.1563,1675.6,1.64759
762,11.1563,1375.1,1.35212
763,12.1563,1386.46,1.36329
764,13.1563,1878.13,1.84673
765,14.1563,1827.14,1.7966
766,15.1563,2122.21,2.08673
767,16.1563,1271.4,1.25015
768,17.1563,414.67,0.40774
769,18.1563,4601.31,4.52439
770,19.1563,10507.47,10.33183
771,20.1563,9769.95,9.60663
772,21.1563,4619.42,4.5422
773,22.1563,5301.22,5.2126
774,23.1563,4199,4.12881
775,24.1563,5231.99,5.14453
776,25.1563,9295.42,9.14004
777,26.1563,6097.24,5.99532
778,27.1563,3354.52,3.29845
779,28.1563,7851.05,7.71981
780,29.1563,4609.02,4.53198
781,30.1563,739.32,0.72696
782,31.1563,1177.92,1.15823
783,32.1563,3771.51,3.70847
784,33.1563,5326.65,5.23761
785,34.1563,3506.27,3.44766
786,35.1563,1709.59,1.68101
787,36.1563,1428.32,1.40444
788,37.1563,1877.58,1.84619
789,38.1563,3390.66,3.33398
790,39.1563,8136.14,8.00014
791,40.1563,7279.8,7.15811
792,41.1563,1739.46,1.71039
793,42.1563,3828.59,3.76459
794,43.1563,6934.71,6.81879
795,44.1563,4103.18,4.03459
796,45.1563,5069.87,4.98512
797,46.1563,5368.82,5.27908
798,47.1563,1243.42,1.22264
799,48.1563,2575.19,2.53214
800,49.1563,3053.41,3.00237
801,50.1563,3727.62,3.66531
802,51.1563,2572.66,2.52965
803,52.1563,1846.9,1.81603
804,53.1563,2231.05,2.19376
805,54.1563,1253.49,1.23254
806,55.1563,1200.39,1.18032
807,56.1563,3302.36,3.24716
808,57.1563,3639.81,3.57897
809,58.1563,2164.12,2.12795
810,59.1563,4239.38,4.16852
811,60.1563,4948,4.86529
812,61.1563,2584.48,2.54128
813,62.1563,732.27,0.72003
814,63.1563,842.47,0.82838
815,64.1563,1434.29,1.41032
816,65.1563,2278.51,2.24043
817,66.1563,1568,1.54179
818,67.1563,2081.2,2.04641
819,68.1563,3775.64,3.71253
820,69.1563,3138.64,3.08617
821,70.1563,1645.51,1.618
822,71.1563,2420.43,2.37997
823,72.1563,1569.8,1.54356
824,73.1563,1005.17,0.98837
825,74.1563,975.39,0.95908
826,75.1563,1060.91,1.04318
827,76.1563,736.55,0.72424
828,77.1563,720.42,0.70838
829,78.1563,928.49,0.91297
830,79.1563,2132.7,2.09705
831,80.1563,1011.9,0.99498
832,81.1563,689.99,0.67846
833,82.1563,614.2,0.60393
834,83.1563,1390.34,1.3671
835,84.1563,1685.06,1.65689
836,85.1563,957.84,0.94182
837,86.1563,806.43,0.79295
838,87.1563,970.13,0.95392
839,88.1563,1126.28,1.10746
840,89.1563,879.95,0.86524
841,90.1563,1571.93,1.54566
842,91.1563,1510.69,1.48544
843,92.1563,857.19,0.84286
844,93.1563,269.56,0.26505
845,94.1563,297.36,0.29238
846,95.1563,377.58,0.37127
847,96.1563,942.93,0.92716
848,97.1563,650.7,0.63982
849,98.1563,651.08,0.6402
