sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.1562,-15.060903736,NaN,28,18,33.29,0.03349
698,-49.1562,-14.760623736,NaN,29,33,43.93,0.0442
699,-48.1562,-14.460343736,NaN,94,95,133.65,0.13445
700,-47.1562,-14.160063736,NaN,36,128,132.97,0.13377
701,-46.1562,-13.859783736,NaN,2,81,81.02,0.08151
702,-45.1562,-13.559503736,NaN,28,12,30.46,0.03065
703,-44.1562,-13.259223736,NaN,117,62,132.41,0.13321
704,-43.1562,-12.958943736,NaN,126,66,142.24,0.1431
705,-42.1562,-12.658663736,NaN,45,107,116.08,0.11678
706,-41.1562,-12.358383736,NaN,54,68,86.83,0.08736
707,-40.1562,-12.058103736,NaN,108,49,118.6,0.11931
708,-39.1562,-11.757823736,NaN,129,32,132.91,0.13371
709,-38.1562,-11.457543736,NaN,129,94,159.62,0.16058
710,-37.1562,-11.157263736,NaN,126,165,207.61,0.20886
711,-36.1562,-10.856983736,NaN,69,107,127.32,0.12809
712,-35.1562,-10.556703736,NaN,39,144,149.19,0.15009
713,-34.1562,-10.256423736,NaN,57,124,136.47,0.1373
714,-33.1562,-9.956143736,NaN,144,115,184.29,0.1854
715,-32.1562,-9.655863736,NaN,332,152,365.14,0.36735
716,-31.1562,-9.355583736,NaN,535,120,548.29,0.5516
717,-30.1562,-9.055303736,NaN,404,-57,408,0.41046
718,-29.1562,-8.755023736,NaN,148,-256,295.7,0.29749
719,-28.1562,-8.454743736,NaN,-146,-339,369.1,0.37133
720,-27.1562,-8.154463736,NaN,-271,-250,368.7,0.37093
721,-26.1562,-7.854183736,NaN,-258,103,277.8,0.27948
722,-25.1562,-7.553903736,NaN,-216,363,422.4,0.42495
723,-24.1562,-7.253623736,NaN,-154,346,378.72,0.38101
724,-23.1562,-6.953343736,NaN,-18,131,132.23,0.13303
725,-22.1562,-6.653063736,NaN,107,72,128.97,0.12975
726,-21.1562,-6.352783736,NaN,201,171,263.9,0.26549
727,-20.1562,-6.052503736,NaN,277,275,390.33,0.39268
728,-19.1562,-5.752223736,NaN,153,198,250.23,0.25174
729,-18.1562,-5.451943736,NaN,87,185,204.44,0.20567
730,-17.1562,-5.151663736,NaN,55,133,143.92,0.14479
731,-16.1562,-4.851383736,NaN,74,65,98.49,0.09909
732,-15.1562,-4.551103736,NaN,121,-75,142.36,0.14322
733,-14.1562,-4.250823736,NaN,177,60,186.89,0.18802
734,-13.1562,-3.950543736,NaN,190,135,233.08,0.23448
735,-12.1562,-3.650263736,NaN,155,212,262.62,0.2642
736,-11.1562,-3.349983736,NaN,76,174,189.87,0.19102
737,-10.1562,-3.049703736,NaN,128,-1,128,0.12878
738,-9.15620000000001,-2.749423736,NaN,155,36,159.13,0.16009
739,-8.15620000000001,-2.449143736,NaN,166,118,203.67,0.2049
740,-7.15620000000001,-2.148863736,NaN,176,197,264.17,0.26576
741,-6.15620000000001,-1.848583736,NaN,116,237,263.87,0.26546
742,-5.15620000000001,-1.548303736,NaN,57,184,192.63,0.19379
743,-4.15620000000001,-1.248023736,NaN,9,124,124.33,0.12508
744,-3.15620000000001,-0.947743736000004,NaN,24,98,100.9,0.10151
745,-2.15620000000001,-0.647463736000004,NaN,198,262,328.4,0.33038
746,-1.15620000000001,-0.347183736000004,NaN,320,1619,1650.32,1.66028
747,-0.156200000000013,-0.0469037360000038,NaN,524,6391,6412.45,6.45115
748,0.843799999999987,0.253376263999996,0.323622581396366,1949,12610,12759.73,12.83675
749,1.84379999999999,0.553656263999996,0.52001298740186,7376,12502,14515.69,14.60331
750,2.84379999999999,0.853936263999996,0.693671015787431,14722,2219,14888.29,14.97816
751,3.84379999999999,1.154216264,0.858504215726706,14875,-9334,17561.01,17.66702
752,4.84379999999999,1.454496264,1.01880495576802,9604,-15207,17985.82,18.09439
753,5.84379999999999,1.754776264,1.17642748462217,310,-16416,16418.93,16.51803
754,6.84379999999999,2.055056264,1.33232269156215,-8889,-11539,14565.81,14.65373
755,7.84379999999999,2.355336264,1.4870339342222,-8878,-6343,10911.12,10.97698
756,8.84379999999999,2.655616264,1.64089613559339,-3187,-2745,4206.19,4.23157
757,9.84379999999999,2.955896264,1.7941277472026,-424,193,465.86,0.46867
758,10.8438,3.256176264,1.94687766897647,-1493,3460,3768.37,3.79112
759,11.8438,3.556456264,2.09925105259857,-2253,5453,5900.1,5.93572
760,12.8438,3.856736264,2.25132435355574,-1028,3884,4017.74,4.04199
761,13.8438,4.157016264,2.40315454084629,-283,1742,1764.84,1.77549
762,14.8438,4.457296264,2.55478495937859,-131,1048,1056.16,1.06253
763,15.8438,4.757576264,2.70624918833134,205,1444,1458.48,1.46728
764,16.8438,5.057856264,2.85757365420753,707,1912,2038.53,2.05083
765,17.8438,5.358136264,3.00877944494075,401,1670,1717.47,1.72784
766,18.8438,5.658416264,3.15988359699767,-856,1186,1462.65,1.47147
767,19.8438,5.958696264,3.31090002628468,-1419,917,1689.51,1.69971
768,20.8438,6.258976264,3.4618402130556,-607,868,1059.19,1.06558
769,21.8438,6.559256264,3.61271371362385,286,638,699.17,0.70339
770,22.8438,6.859536264,3.76352854800953,285,285,403.05,0.40548
771,23.8438,7.159816264,3.91429149731592,-438,91,447.35,0.45005
772,24.8438,7.460096264,4.06500833448551,-965,57,966.68,0.97252
773,25.8438,7.760376264,4.21568400524916,-937,-1,937,0.94266
774,26.8438,8.060656264,4.36632277139364,-627,-87,633.01,0.63683
775,27.8438,8.360936264,4.51692832520813,-377,-4,377.02,0.3793
776,28.8438,8.661216264,4.66750388166357,-547,305,626.29,0.63007
777,29.8438,8.961496264,4.81805225322655,-802,474,931.6,0.93722
778,30.8438,9.261776264,4.96857591101298,-778,599,981.88,0.98781
779,31.8438,9.562056264,5.11907703510852,-374,736,825.57,0.83056
780,32.8438,9.862336264,5.269557556233,62,663,665.89,0.66991
781,33.8438,10.162616264,5.42001919043921,51,500,502.59,0.50563
782,34.8438,10.462896264,5.57046346816908,-183,248,308.21,0.31007
783,35.8438,10.763176264,5.72089175871063,-484,52,486.79,0.48972
784,36.8438,11.063456264,5.87130529088381,-682,117,691.96,0.69614
785,37.8438,11.363736264,6.02170517061714,-804,440,916.52,0.92206
786,38.8438,11.664016264,6.17209239594759,-711,644,959.3,0.96509
787,39.8438,11.964296264,6.32246786987416,-398,409,570.69,0.57413
788,40.8438,12.264576264,6.47283241141527,-292,191,348.92,0.35103
789,41.8438,12.564856264,6.62318676515656,-239,151,282.7,0.28441
790,42.8438,12.865136264,6.77353160952408,-333,281,435.72,0.43835
791,43.8438,13.165416264,6.92386756397744,-305,345,460.49,0.46327
792,44.8438,13.465696264,7.07419519528376,-190,374,419.49,0.42203
793,45.8438,13.765976264,7.22451502300693,-117,325,345.42,0.3475
794,46.8438,14.066256264,7.3748275243242,-68,268,276.49,0.27816
795,47.8438,14.366536264,7.52513313826451,-49,283,287.21,0.28894
796,48.8438,14.666816264,7.675432269448,-47,338,341.25,0.34331
797,49.8438,14.967096264,7.8257252913938,-159,395,425.8,0.42837
798,50.8438,15.267376264,7.97601254945337,-280,386,476.86,0.47974
799,51.8438,15.567656264,8.12629436341772,-377,318,493.21,0.49618
800,52.8438,15.867936264,8.27657102984029,-330,230,402.24,0.40467
801,53.8438,16.168216264,8.42684282411085,-273,252,371.53,0.37377
802,54.8438,16.468496264,8.57711000231112,-345,254,428.42,0.431
803,55.8438,16.768776264,8.72737280287845,-303,198,361.96,0.36414
804,56.8438,17.069056264,8.8776314481003,-282,188,338.92,0.34097
805,57.8438,17.369336264,9.02788614545932,-123,213,245.96,0.24745
806,58.8438,17.669616264,9.17813708884615,-96,286,301.68,0.3035
807,59.8438,17.969896264,9.32838445965486,-87,391,400.56,0.40298
808,60.8438,18.270176264,9.47862842777409,-127,372,393.08,0.39545
809,61.8438,18.570456264,9.62886915248536,-169,378,414.06,0.41656
810,62.8438,18.870736264,9.77910678327837,-110,300,319.53,0.32146
811,63.8438,19.171016264,9.92934146059234,-151,359,389.46,0.39181
812,64.8438,19.471296264,10.0795733164909,-237,311,391.01,0.39337
813,65.8438,19.771576264,10.2298024752774,-183,371,413.68,0.41618
814,66.8438,20.071856264,10.3800290540571,-167,425,456.63,0.45939
815,67.8438,20.372136264,10.5302531632504,-67,352,358.32,0.36048
816,68.8438,20.672416264,10.680474907064,-81,295,305.92,0.30776
817,69.8438,20.972696264,10.8306943839211,-33,201,203.69,0.20492
818,70.8438,21.272976264,10.9809116868581,-51,149,157.49,0.15844
819,71.8438,21.573256264,11.1311269038878,-100,134,167.2,0.16821
820,72.8438,21.873536264,11.2813401183339,-82,183,200.53,0.20174
821,73.8438,22.173816264,11.4315514091399,-216,212,302.65,0.30448
822,74.8438,22.474096264,11.5817608511523,-202,245,317.54,0.31945
823,75.8438,22.774376264,11.731968515384,-174,273,323.74,0.32569
824,76.8438,23.074656264,11.882174469256,-148,262,300.91,0.30273
825,77.8438,23.374936264,12.032378776822,-177,293,342.31,0.34438
826,78.8438,23.675216264,12.182581498976,-130,331,355.61,0.35776
827,79.8438,23.975496264,12.332782693645,-176,278,329.03,0.33101
828,80.8438,24.275776264,12.4829824159672,-169,244,296.81,0.2986
829,81.8438,24.576056264,12.6331807184582,-249,221,332.93,0.33494
830,82.8438,24.876336264,12.7833776511648,-205,188,278.15,0.27983
831,83.8438,25.176616264,12.9335732618089,-204,124,238.73,0.24017
832,84.8438,25.476896264,13.0837675959203,-84,128,153.1,0.15403
833,85.8438,25.777176264,13.2339606969619,-45,181,186.51,0.18764
834,86.8438,26.077456264,13.384152606445,-23,249,250.06,0.25157
835,87.8438,26.377736264,13.5343433640382,-14,225,225.44,0.2268
836,88.8438,26.678016264,13.6845330076683,-24,216,217.33,0.21864
837,89.8438,26.978296264,13.8347215736147,48,203,208.6,0.20986
838,90.8438,27.278576264,13.9849090965982,5,298,298.04,0.29984
839,91.8438,27.578856264,14.1350956098639,-36,338,339.91,0.34196
840,92.8438,27.879136264,14.2852811452582,-175,373,412.01,0.4145
841,93.8438,28.179416264,14.4354657333024,-202,233,308.37,0.31023
842,94.8438,28.479696264,14.5856494032602,-141,300,331.48,0.33348
843,95.8438,28.779976264,14.7358321832023,-66,251,259.53,0.2611
844,96.8438,29.080256264,14.8860141000665,-68,183,195.23,0.1964
845,97.8438,29.380536264,15.036195179714,-71,159,174.13,0.17518
846,98.8438,29.680816264,15.1863754469831,-67,178,190.19,0.19134
